ID	block	new_block	x_t	b_t	delta_t	a_t	e_t	mu_t	c_t	tac	r_t	kappa_t	v_t	RT	initRT
32440	4	0	260	261.29262972848	-1.2926297284796	40.9667934396104	-24.2926297284796	237	0	11	1	8	0	1.18185490008909	0.183062400086783
32440	4	0	226	237.250224266673	-11.2502242666731	-24.0424054618065	-0.250224266673082	237	0	12	0	8	1	1.30370709998533	0.470302999950945
32440	4	0	232	226.871744965289	5.12825503471126	-10.3784793013843	10.1282550347112	237	0	13	1	8	0	1.30096989998128	0.269320200080983
32440	4	0	260	232.209961845616	27.7900381543842	5.33821688032707	4.79003815438417	237	0	14	0	8	0	1.86884770006873	0.454525899956934
32440	4	0	237	260.226773512821	-23.2267735128206	28.0168116672048	-23.2267735128206	237	0	15	0	8	0	1.60211870004423	0.454756100079976
32440	4	0	307	236.241478767626	70.7585212323735	-23.9852947451941	37.7585212323735	274	1	0	0	8	0	1.00845379999373	0.110282999929041
32440	4	0	265	306.198291676792	-41.1982916767922	69.9568129091658	-32.1982916767922	274	0	1	0	8	0	1.52488560008351	0.595648900023662
32440	4	0	245	264.868834717104	-19.8688347171037	-41.3294569596885	9.13116528289629	274	0	2	0	8	0	1.26430899999104	0.399894399917684
32440	4	0	298	244.769990156058	53.2300098439417	-20.0988445610454	29.2300098439417	274	0	3	0	8	0	1.02028239995707	0.157531999982893
32440	4	0	264	297.78157407902	-33.7815740790204	53.0115839229622	-23.7815740790204	274	0	4	1	8	0	1.49835720006377	0.150651899981312
32440	4	0	271	264.39546093761	6.60453906239002	-33.3861131414104	9.60453906239004	274	0	5	1	8	0	1.47570660000201	0.192832099972293
32440	4	0	249	271.301952672579	-22.3019526725789	6.90649173496891	2.69804732742113	274	0	6	1	8	0	2.21571839996614	0.217352999956347
32440	4	0	272	249.537728476578	22.4622715234222	-21.7642241960011	24.4622715234222	274	0	7	0	8	0	2.08176790003199	0.301289200084284
32440	4	0	275	271.628824940526	3.37117505947422	22.091096463948	2.37117505947423	274	0	8	1	8	0	1.26328349998221	0.100159700028598
32440	4	0	254	274.47946045235	-20.4794604523502	2.8506355118245	-0.479460452350265	274	0	9	0	8	0	1.12708839995321	0.0975471999263391
32440	4	0	286	253.802677043847	32.1973229561529	-20.6767834085031	20.1973229561529	274	0	10	1	8	0	1.45154229993932	0.0698751000454649
32440	4	0	3	285.482481714048	77.5175182859517	31.6798046702012	75.5175182859517	1	1	0	0	8	0	1.29053800005931	0.442607500008307
32440	4	0	310	2.93567344642116	-52.9356734464212	77.4531917323728	-1.93567344642116	1	0	1	0	8	0	1.55930349999107	0.0922194999875501
32440	4	0	11	310.486011541999	60.5139884580013	-52.4496619044224	50.5139884580013	1	0	2	0	8	0	1.56277499999851	0.445781200076453
32440	4	0	4	10.8944183921902	-6.89441839219023	60.4084068501915	-9.89441839219023	1	0	3	1	8	0	1.3392029000679	0.272399300010875
32440	4	0	328	4.17956987342978	-36.1795698734298	-6.71484851876045	-3.17956987342978	1	0	4	0	8	0	1.15340419998392	0.322464199969545
32440	4	0	335	327.771242564901	7.22875743509861	-36.4083273085284	33.2287574350986	1	0	5	0	8	0	2.07116589997895	0.204888999927789
32440	4	0	44	335.015959602883	68.9840403971173	7.24471703798128	25.9840403971173	1	0	6	0	8	0	1.63340020005126	0.36880470009055
32440	4	0	15	44.2654789657452	-29.2654789657452	69.2495193628625	-43.2654789657452	1	0	7	0	8	0	3.53528619999997	0.337081299978308
32440	4	0	17	15.3716749086192	1.62832509138076	-28.8938040571259	-14.3716749086192	1	0	8	1	8	0	0.96414260007441	0.16645740007516
32440	4	0	341	16.7218016263373	-35.7218016263373	1.35012671771802	-15.7218016263373	1	0	9	0	8	0	0.915732300025411	0.287089700112119
32440	4	0	28	341.231939933157	46.7680600668434	-35.4898616931807	19.7680600668434	1	0	10	0	8	0	1.60879550001118	0.328777799964882
32440	4	0	176	28.2333886253713	147.766611374629	47.0014486922147	122.766611374629	151	1	0	0	8	0	1.18914949998725	0.339573199977167
32440	4	0	161	176.455233544405	-15.4552335444051	148.221844919034	-25.4552335444051	151	0	1	0	8	0	1.57322460005525	0.1907689999789
32440	4	0	149	160.171866228692	-11.1718662286923	-16.2833673157129	-9.17186622869225	151	0	2	1	8	0	1.31140819995198	0.199462999938987
32440	4	0	117	150.541595213335	-33.5415952133349	-9.63027101535739	0.458404786665133	151	0	3	1	8	1	1.37925990007352	0.162534500006586
32440	4	0	50	117.88546477117	-67.8854647711697	-32.6561304421651	-70.8854647711697	47	1	0	0	8	0	1.24608349998016	0.515188800054602
32440	4	0	28	49.8609651730985	-21.8609651730985	-68.0244995980713	-2.86096517309847	47	0	1	1	8	0	1.27322970004752	0.139868599944748
32440	4	0	37	27.4907552097424	9.50924479025763	-22.3702099633561	19.5092447902576	47	0	2	1	8	0	2.07919089996722	0.56570199993439
32440	4	0	10	47.6367584261404	-37.6367584261404	20.1460032163981	-0.636758426140442	47	0	3	0	8	1	1.60637060005683	0.339604300097562
32440	4	0	24	46.9349323095528	-22.9349323095528	-0.701826116587656	0.0650676904472185	47	0	4	1	8	1	1.56895349989645	0.0868414998985827
32440	4	0	130	24.2058850444964	105.794114955504	-22.7290472650564	111.794114955504	136	1	0	0	8	0	1.11786799994297	0.338581799995154
32440	4	0	98	130.150156098217	-32.1501560982172	105.944271053721	5.84984390178278	136	0	1	0	8	0	2.1056856000796	0.105925300042145
32440	4	0	127	99.0902769208223	27.9097230791777	-31.0598791773949	36.9097230791777	136	0	2	0	8	0	1.8620853999164	0.0323404999217018
32440	4	0	118	127.204397979384	-9.20439797938405	28.1141210585617	8.79560202061595	136	0	3	1	8	0	1.25649780000094	0.191592399962246
32440	4	0	161	117.618868073766	43.3811319262336	-9.5855299056177	18.3811319262336	136	0	4	0	8	0	0.993266500066966	0.313989600050263
32440	4	0	137	161.565051177078	-24.565051177078	43.9461831033116	-25.5650511770779	136	0	5	1	8	0	1.21124610002153	0.0627107000909746
32440	4	0	113	136.950495633386	-23.9504956333863	-24.6145555436916	-0.950495633386328	136	0	6	0	8	0	1.64235019998159	0.393788699992001
32440	4	0	128	113.450715528806	14.5492844711938	-23.4997801045802	22.5492844711938	136	0	7	0	8	0	1.04746719996911	0.14977350004483
32440	4	0	157	128.239646736004	28.7603532639963	14.7889312071975	7.7603532639963	136	0	8	0	8	0	1.08137429994531	0.281666299910285
32440	4	0	205	156.554901814605	48.4450981853946	28.3152550786017	29.4450981853946	186	1	0	0	8	0	1.39215289999265	0.443049499997869
32440	4	0	174	185.050228424833	-11.0502284248328	28.4953266102274	0.949771575167186	186	0	1	1	8	1	2.08021129993722	0.28159859997686
32440	4	0	155	174.031667802483	-19.0316678024831	-11.0185606223498	11.9683321975169	186	0	2	0	8	0	1.68468029994983	0.235951300011948
32440	4	0	199	155.472279519742	43.5277204802581	-18.5593882827411	30.5277204802581	186	0	3	0	8	0	1.08766370010562	0.12314680009149
